;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1865,491865,713.9,2383.3,3.34,-1.4,0.0,0.0,-1.4,76.7,0.0,0.0,0.0,0.0,-0.1,-0.7,0.0,-0.6,0.0,0.0,19.0,59.1,52669.0,0,0,0,49,UTAH
1866,491866,275.4,894.0,3.25,363.6,41.7,0.4,321.5,386.2,38.8,2.9,0.4,0.0,13.9,172.0,24.8,110.9,0.0,0.0,0.0,22.6,52669.0,0,0,0,49,UTAH
1867,491867,314.0,1120.2,3.57,895.0,378.7,12.0,504.3,926.7,299.7,79.0,9.0,3.0,23.7,140.5,149.9,190.2,0.0,0.0,5.4,26.3,58563.0,0,0,0,49,UTAH
1868,491868,640.2,1996.5,3.12,-11.2,-3.1,-0.1,-8.0,41.1,-2.9,-0.2,-0.1,0.0,-0.1,-3.9,-1.9,-2.2,0.0,0.0,0.0,52.3,58563.0,0,0,0,49,UTAH
1869,491869,223.0,807.3,3.62,449.3,41.0,0.9,407.4,476.5,16.1,24.9,0.9,0.0,118.8,128.7,88.0,71.9,0.0,0.0,8.8,18.4,58563.0,700,0,0,49,UTAH
1870,491870,516.8,1828.2,3.54,-1.1,-0.5,0.0,-0.6,119.6,-0.5,0.0,0.0,0.0,0.0,-0.2,0.0,-0.3,0.0,0.0,78.0,42.7,57975.0,0,0,0,49,UTAH
1871,491871,308.8,947.6,3.07,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,52669.0,0,0,0,49,UTAH
1872,491872,49.9,162.2,3.25,-0.5,0.0,0.0,-0.4,4.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.1,-0.1,0.0,0.0,0.0,4.5,52669.0,0,0,0,49,UTAH
1873,491873,239.6,800.2,3.34,-0.1,0.0,0.0,-0.1,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,52669.0,0,0,0,49,UTAH
1874,491874,844.8,2746.8,3.25,-0.3,-0.2,0.0,-0.2,69.4,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,69.7,58563.0,0,0,0,49,UTAH
1875,491875,903.8,2979.4,3.30,-9.5,-3.7,0.0,-5.8,155.9,-0.5,-3.2,0.0,0.0,-0.1,-0.9,-2.3,-2.5,0.0,0.0,91.0,74.4,58563.0,0,0,0,49,UTAH
1876,491876,58.0,189.9,3.27,-5.8,-0.2,0.0,-5.6,-1.3,0.0,-0.2,0.0,0.0,-0.2,-0.8,-4.3,-0.4,0.0,0.0,0.0,4.6,52669.0,0,0,0,49,UTAH
1877,491877,848.5,2797.3,3.30,85.9,0.0,0.0,86.0,155.5,0.0,0.0,0.0,0.0,11.9,17.3,40.1,16.6,0.0,0.0,0.0,69.6,52669.0,0,0,0,49,UTAH
1878,491878,576.9,1839.3,3.19,1602.9,302.0,19.0,1282.0,1688.4,259.0,43.0,6.0,13.0,91.0,304.0,254.0,633.0,0.0,0.0,38.0,47.5,58563.0,0,0,0,49,UTAH
1879,491879,603.1,1800.1,2.98,24.0,0.0,1.0,23.0,73.2,0.0,0.0,1.0,0.0,1.0,15.0,0.0,7.0,0.0,0.0,0.0,49.2,57259.0,0,0,0,49,UTAH
1880,491880,207.4,636.0,3.07,2433.9,16.0,10.0,2407.9,2443.0,6.0,10.0,10.0,0.0,181.0,543.0,1087.9,596.0,0.0,0.0,-7.7,16.8,58563.0,0,0,0,49,UTAH
1881,491881,736.1,2279.7,3.10,314.0,5.0,0.0,309.0,374.8,0.0,5.0,0.0,0.0,27.0,66.0,130.0,86.0,0.0,0.0,-0.1,60.9,57259.0,0,0,0,49,UTAH
1882,491882,853.9,2695.9,3.16,974.9,13.9,2.0,959.0,1165.8,-0.1,14.0,1.0,1.0,105.0,209.0,480.0,165.0,3.0,0.0,118.0,69.9,58563.0,0,0,0,49,UTAH
1883,491883,207.9,698.9,3.36,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,58563.0,0,0,0,49,UTAH
1884,491884,595.9,1906.1,3.20,788.0,161.0,0.0,627.0,939.5,1.0,160.0,0.0,0.0,112.0,206.0,184.0,125.0,0.0,0.0,102.7,48.9,60612.0,0,0,0,49,UTAH
1885,491885,515.2,1656.1,3.21,116.0,0.0,0.0,116.0,158.1,0.0,0.0,0.0,0.0,1.0,107.0,0.0,8.0,0.0,0.0,-0.9,43.0,56147.0,0,1550,0,49,UTAH
1886,491886,461.1,1499.8,3.25,0.0,0.0,0.0,0.0,178.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,37.8,60612.0,0,0,0,49,UTAH
1887,491887,340.6,1102.3,3.24,547.0,21.0,1.0,525.0,620.8,1.0,20.0,0.0,1.0,92.0,193.0,171.0,69.0,0.0,0.0,45.9,27.9,60612.0,0,0,0,49,UTAH
1888,491888,1018.4,3313.9,3.25,918.0,2.0,6.0,910.0,1113.0,1.0,1.0,6.0,0.0,47.0,201.0,458.0,204.0,0.0,0.0,111.0,84.0,56147.0,0,0,0,49,UTAH
1889,491889,229.4,747.8,3.26,901.0,2.0,2.0,897.0,1009.8,1.0,1.0,2.0,0.0,102.0,204.0,388.0,203.0,0.0,0.0,90.0,18.9,60612.0,0,0,0,49,UTAH
1890,491890,593.0,1898.1,3.20,0.0,0.0,0.0,0.0,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,48.8,60612.0,0,0,0,49,UTAH
1891,491891,354.7,1185.1,3.34,189.7,26.0,1.0,162.7,455.3,3.0,23.0,1.0,0.0,60.0,27.0,7.0,68.7,0.0,0.0,236.0,29.6,60612.0,0,0,0,49,UTAH
1892,491892,234.4,716.8,3.06,2063.2,5.7,15.0,2042.5,2082.6,-1.6,7.3,11.5,3.4,684.3,278.3,912.7,167.2,0.0,0.0,0.0,19.4,60612.0,0,0,0,49,UTAH
1893,491893,784.2,2615.2,3.33,1161.0,-0.1,17.9,1143.1,1302.0,0.0,-0.1,13.0,5.0,389.9,209.9,431.0,112.4,10.1,0.0,66.0,65.0,56147.0,0,0,0,49,UTAH
1894,491894,280.0,939.3,3.35,977.0,125.5,11.2,840.3,1008.6,38.7,86.8,9.3,1.9,227.7,230.7,309.0,73.0,5.0,0.0,3.7,22.8,60612.0,0,0,0,49,UTAH
1895,491895,403.2,1306.3,3.24,-15.4,-1.0,-2.2,-12.2,90.5,-0.6,-0.5,-1.5,-0.7,-7.7,-2.0,-1.1,-1.4,0.0,0.0,72.5,33.4,60612.0,0,0,0,49,UTAH
1896,491896,-1.0,-2.9,2.92,4133.6,902.0,108.8,3122.9,4133.6,339.0,563.0,100.9,7.9,314.0,1123.4,1197.0,488.5,0.0,0.0,0.0,-0.1,60612.0,0,0,0,49,UTAH
1897,491897,0.6,2.1,3.47,1596.5,237.2,2.1,1357.2,1668.4,29.7,207.5,2.3,-0.2,288.6,423.1,39.5,606.0,0.0,0.0,72.0,-0.1,60612.0,0,0,0,49,UTAH
1898,491898,481.7,1524.7,3.17,37.0,3.0,1.0,33.0,128.9,1.0,2.0,1.0,0.0,19.0,4.0,6.0,4.0,0.0,0.0,52.0,39.9,68692.0,0,0,0,49,UTAH
1899,491899,937.3,2907.1,3.10,63.0,0.0,0.0,63.0,243.4,0.0,0.0,0.0,0.0,3.0,58.0,0.0,2.0,0.0,0.0,103.4,77.0,57259.0,0,0,0,49,UTAH
1900,491900,367.0,1362.0,3.71,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,57310.0,0,0,0,49,UTAH
1901,491901,369.0,1237.0,3.35,62.0,19.0,18.0,25.0,89.8,0.0,19.0,0.0,18.0,0.0,23.0,2.0,0.0,0.0,0.0,-2.2,30.0,61568.0,1254,0,0,49,UTAH
1902,491902,202.2,685.5,3.39,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,56147.0,0,0,0,49,UTAH
1903,491903,951.0,3193.5,3.36,-0.6,0.0,0.0,-0.6,148.4,0.0,0.0,0.0,0.0,0.0,-0.4,-0.1,0.0,0.0,0.0,71.0,78.0,56147.0,0,0,0,49,UTAH
1904,491904,456.0,1398.5,3.07,-0.8,0.0,0.0,-0.8,37.2,0.0,0.0,0.0,0.0,-0.2,-0.4,-0.1,-0.1,0.0,0.0,0.0,38.0,64418.0,0,0,0,49,UTAH
1905,491905,287.8,887.4,3.08,239.0,35.0,3.0,201.0,261.5,34.0,1.0,2.0,1.0,65.0,52.0,52.0,32.0,0.0,0.0,-1.5,24.0,64418.0,0,238,238,49,UTAH
1906,491906,336.9,1029.9,3.06,1185.6,19.0,26.0,1140.6,1225.6,4.0,15.0,23.0,3.0,244.0,247.0,334.8,314.9,1.0,0.0,11.0,27.9,59439.0,0,0,0,49,UTAH
1907,491907,227.7,719.5,3.16,981.6,78.0,15.0,888.6,1052.6,34.0,44.0,14.0,1.0,57.0,235.0,556.9,39.7,5.0,0.0,47.0,19.0,56147.0,0,0,0,49,UTAH
1908,491908,621.0,2077.4,3.35,370.9,6.5,-7.5,371.9,418.4,1.6,4.8,-6.9,-0.6,164.0,100.7,53.8,53.4,0.0,0.0,-3.5,51.0,86568.0,1045,0,0,49,UTAH
1909,491909,675.0,2263.7,3.35,-12.2,-0.9,-4.4,-6.9,140.5,-0.9,0.0,-4.1,-0.3,-2.7,-1.5,-0.6,-2.1,0.0,-0.3,97.0,56.0,86568.0,0,0,0,49,UTAH
1910,491910,83.9,271.3,3.23,1729.4,285.9,41.1,1402.5,1740.5,157.9,128.0,37.6,3.5,127.0,320.0,862.0,93.5,4.0,0.0,0.0,7.0,60612.0,0,0,0,49,UTAH
1911,491911,175.7,589.6,3.36,817.4,307.0,3.5,507.0,832.4,34.0,273.0,3.0,0.5,33.0,169.8,5.0,299.1,0.0,0.0,0.0,15.0,60612.0,0,0,0,49,UTAH
1912,491912,555.0,1818.2,3.28,-27.9,-0.9,-15.4,-11.5,116.1,-0.1,-0.8,-15.4,-0.1,-1.1,-4.5,-0.6,-5.2,0.0,0.0,98.0,46.0,60612.0,0,0,0,49,UTAH
1913,491913,-7.1,-21.8,3.08,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,-1.1,-0.6,63602.0,0,0,0,49,UTAH
1914,491914,-3.6,-10.8,3.05,0.0,0.0,0.0,0.0,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,-0.3,60612.0,0,0,0,49,UTAH
